0.5907373931595629,0.05136483562180721
0.5679056719053847,0.0959066967967785
0.6241987209395443,0.023188387843780668
0.53472630487249,0.16053166081756334
0.6407760640112843,0.035201762489115475
0.5000173009548007,0.20431532405369232
0.6541073339054866,0.061138760433394154
0.4541442803243818,0.24057875333271625
0.6824357424451596,0.11735315788490538
0.394716385881709,0.25419462538434484
0.36947259438353947,0.23130934411783588
0.350047354362738,0.2572415622603299
0.3451711681733383,0.2256600646424443
0.30755856507009277,0.2593779506017319
0.32902105703018636,0.2015683190672577
0.2437627456601038,0.2786480098740826
0.2506919100609068,0.22792067933177806
0.16369166995471385,0.2950485028401365
0.3334537974721378,0.1517559901828858
0.2808566826247721,0.23243385607405567
0.4190067594253616,0.014534887411760707
0.281536482973193,0.32878626458985316
0.48694561649262535,-0.08378223030998072
0.32153764483459546,0.35017097567155475
0.5411265321741962,-0.1267135611986863
0.3771075499649301,0.3074769856245523
0.5874210380522019,-0.15098935334634786
0.41727344150853934,0.24141405724863674
0.6147785391142022,-0.10867898334133634
0.47362988458374583,0.17918289407847
0.6029442294775278,-0.050087225982056026
0.5066973844865922,0.1352784689318069
0.8539978461043729,-0.7109282117731015
0.6059215297818634,0.6568792117399456
0.8655922446767564,-0.7402756951894388
0.5742275360565023,0.6599767322973468
0.8451025677830253,-0.7766218287673288
0.5435672493893566,0.6793679768519596
0.8684190216078047,-0.8008512256227065
0.5182344139580454,0.7042840797232012
0.8756910467119416,-0.8260721454141317
0.4828256615273927,0.7320530443553317
0.8499952340802988,-0.8119867863803676
0.4507441856420159,0.7286375336337813
0.8322859250143165,-0.7955208278034082
0.4315512031959256,0.709497251156917
0.8158975516829061,-0.7254081925598865
0.3973000216086096,0.6840579613107396
0.7844830806060203,-0.6940151091853785
0.28423308662353436,0.6048502031009976
0.7791424950220631,-0.6371426871521537
0.29870591224010257,0.6099294453029955
0.7654244317455982,-0.5921862611117841
0.34451242161585094,0.6104701266656182
0.7676459024750609,-0.543154220747175
0.38337681333580753,0.5783756279541323
0.7924733674405985,-0.5624942997565545
0.4536330486847524,0.5286739585134299
0.8069922601569276,-0.5959138022031616
0.4130766120069213,0.5050814577164722
0.8135367967242538,-0.6268042387747873
0.5083941004982517,0.4713906474906777
0.8201124868183574,-0.6763243132857052
0.5458549120234175,0.5048504121340468
0.19860582792980605,-0.4137748230842706
0.15811260787991133,0.20118597730940513
0.17812145375129396,-0.43636178400402575
0.1007135820515351,0.22352771211439248
0.16127073340649062,-0.45993175718701995
0.033271775979291145,0.24529154911619727
0.1434619344032615,-0.4763536839076852
-0.05030957987383795,0.27417142588878285
0.15467506588963875,-0.48141383131501514
-0.14092502692621783,0.3246083717168206
0.20546689376383384,-0.5694322984503489
-0.008264868852975598,0.12249926219773069
0.22735505802912065,-0.5459415528470912
0.05091260273120774,0.049965884953133276
0.2497426706262802,-0.5256094246506382
0.06581067964578627,0.04149615388654044
0.285236543813596,-0.5028998830842338
0.08881408549072571,0.06459262260769863
0.29799749230300293,-0.47124811833451263
0.10262400753838725,0.06723531688548993
0.3013224093086982,-0.4489432247494025
0.1240397588129007,0.07403302366636592
0.2997869389574436,-0.4101914384305064
0.1577178861933129,0.08283956478317518
0.2995999524907299,-0.3895838766164983
0.2114852801808161,0.10835322891355754
0.270607159690131,-0.39598095838724706
0.24869390897622073,0.14839895868544464
0.23278427100342683,-0.39575529688125
0.23986277380541426,0.1733525565042326
0.20842997661453957,-0.39823415172709486
0.21016215322623685,0.177996167329612
-0.49715912962555203,0.5389020162942116
-0.5839655321642427,0.3679978297027068
-0.49311253946893036,0.5321890146805163
-0.5425330563902978,0.413110598030861
-0.46516806806159156,0.49287210454100766
-0.5030183930136028,0.4502452093095729
-0.40296176061897426,0.47369857713277674
-0.4454274193056425,0.4484964585691988
-0.337889913658864,0.4575090360194475
-0.3168608367914957,0.4111295751357022
-0.3008525247627723,0.453136568954506
-0.3158870102825539,0.431584164313843
-0.250304898468468,0.4269175899471403
-0.2584531849661973,0.402743281705838
-0.21761227257118076,0.3861815749737659
-0.18451146557144918,0.35123362864461505
-0.16385176671825355,0.3088707042305567
-0.08171365989042094,0.29329316887063217
-0.21564380591913537,0.2952539415458548
-0.19999912607522835,0.2521083462724933
-0.3108752495897245,0.3177769316281254
-0.2919188289824243,0.20613559434362796
-0.4145540003536097,0.35219199304744697
-0.4091569852560407,0.17804749756706195
-0.495418204560096,0.41122765536112144
-0.502868190728741,0.18873499581753184
-0.5141733125666978,0.47042149765651176
-0.5735614063944311,0.20968088110954347
-0.5463734863919812,0.5058029800454098
-0.6177874006153478,0.2648271551579508
-0.5438474590235937,0.5461666504117468
-0.6108892481339453,0.321959012899958
0.7032479644411809,-0.03449589608175793
0.5413459374321703,0.28012692328633426
0.7003619251707545,0.02953267133899619
0.5582856621552114,0.24674088233097072
0.6934421103485079,0.07074615414969648
0.5364234526358259,0.2659232508532219
0.6811907433249518,0.0946081978641711
0.5176117237732356,0.29355162546720315
0.635496752015412,0.11681623353466986
0.47204432744307673,0.3099221351025851
0.5926229860677289,0.1002433821278947
0.4131537316608463,0.3449796420740051
0.5717706021142989,0.0695129602867148
0.36744447253848544,0.3768474249863061
0.5434273488037842,0.03307749320034696
0.32293007723245437,0.4032345568236886
0.5526286893980777,-0.004153525285196095
0.27193104676239804,0.4349020326922023
0.5438344194088711,-0.05163878666496764
0.29015723755933714,0.4651859632684998
0.5350335259022204,-0.09127060013753015
0.28566388846498003,0.44587388335660333
0.5619091340668972,-0.16021039165157655
0.3107724751916557,0.4227938781002396
0.6091544128729511,-0.1841795458928856
0.3634377232094821,0.4031659761965205
0.6528687900088812,-0.18218721784077616
0.4198874475535897,0.39426935701718213
0.6838394706238633,-0.16457524305034527
0.4685746105600106,0.36309226647033505
0.7060518186073236,-0.0977586072125131
0.4930799452043918,0.33260914946164216
0.7623950001866052,-0.7254269186159487
0.5215938490526325,0.5447792388710668
0.7654235481863216,-0.7855549463762374
0.5450607233994526,0.6186903158844719
0.7917413397233185,-0.817009767218278
0.5572621515895099,0.660471083836086
0.8120236528095569,-0.83831627721234
0.539321462909334,0.6897602890650943
0.8068063041761695,-0.8372693153914812
0.4817088747252974,0.6996647399924896
0.7906930997909145,-0.8020765547543941
0.43327035575642553,0.6865352451893987
0.7664555988087337,-0.7656800056997035
0.39505343109881175,0.6607444210023885
0.7470833622821755,-0.7080297614501277
0.3503633742681553,0.6147264036931224
0.7258935547735826,-0.6704621710326097
0.32539359134617685,0.5693564200361335
0.7059437088933166,-0.6243021161369269
0.3321497031005654,0.5466290096491885
0.6918583620002894,-0.5838560762530739
0.35400856761662763,0.5476839469883175
0.6902280241357269,-0.5593192672850019
0.3858455060478675,0.537935817040877
0.7176874440609313,-0.5577968541179192
0.41912889268278175,0.5149540688420099
0.7364962973916316,-0.5741126993543682
0.4297373173704838,0.47313459420024956
0.7577018843158944,-0.6153805379293272
0.4283331774424591,0.42884314352227854
0.7780967663909564,-0.6740874275247036
0.4888148096932802,0.49455319888612514
0.18985022825166367,-0.453783128641364
0.2529265726643931,0.1972406022075734
0.17175886274491883,-0.46152185233744175
0.17996201088286598,0.18114716545164958
0.15353824259432855,-0.490858802024057
0.1241413543362786,0.18394119597396485
0.1473068297724822,-0.5218662960285901
0.08067137157431793,0.19060507296108034
0.16615923849367242,-0.542767159915558
0.03944824369054353,0.19922701142643992
0.1970953207361172,-0.5542087951118884
0.04935879974888205,0.1671003190541756
0.24858521236463174,-0.5608464675643702
0.06725275838931814,0.13098014266852084
0.2646766618582558,-0.5582557370649792
0.08446165877128262,0.1102251034696844
0.29297627197516674,-0.5352740921943419
0.11385920273800682,0.11712633374473973
0.32302215575657256,-0.5007117431474499
0.13175278055794964,0.12835603876664203
0.3373146392622134,-0.4833177327560509
0.16813296710183562,0.1455965397392663
0.3518354961078602,-0.47125463853128907
0.19741269446608883,0.16692098476274705
0.3288376738218816,-0.45378552404278266
0.23762342943875223,0.17636941556450147
0.29129253457682264,-0.44053969088376105
0.28703332671564746,0.22059828004420196
0.26219599738788313,-0.4331983110773187
0.32716327333173184,0.27577327360427933
0.22842444599984937,-0.4462863468432125
0.2951666161377852,0.22193989748062648
-0.48387681235098223,0.5482321762099307
-0.6368568067696078,0.32616308240966285
-0.45869587712897897,0.552180221212715
-0.6144861596335933,0.3653911703720781
-0.4240555205309615,0.5518624194631429
-0.5553000923536149,0.3962906060873796
-0.38430625946108005,0.5261776362978783
-0.5071277492222758,0.41898284748784026
-0.3413743271877687,0.5085459819517886
-0.44916469570032586,0.41841696020098407
-0.2928137640826094,0.4808735736719946
-0.34849659083741275,0.4201863432795986
-0.2679330086393011,0.4462010792501101
-0.3139985585708827,0.38990533960552765
-0.2693454308639163,0.38216710391548286
-0.278800639684658,0.33707354743332946
-0.29266466754619647,0.35442775082954925
-0.2924241146584607,0.28629334811976526
-0.3261170431133063,0.33247036595019097
-0.30869260365942935,0.22995658796393575
-0.37879925249252244,0.3350824282918307
-0.3721871775855583,0.20583146239847172
-0.431011366257091,0.3531784705477418
-0.4522058724515808,0.18724408769850068
-0.48480913999267433,0.4005415639011425
-0.5288699884670219,0.18938228954686098
-0.4817826922892102,0.45406238810455324
-0.5813896465848758,0.1979018329347401
-0.48664752583253773,0.49698794688378084
-0.6297494311236164,0.230621891628196
-0.47501871219058733,0.5144956254094786
-0.6475487850079985,0.2654601366710452
0.6788915530047214,-0.055592415550027245
0.5562648296308775,0.21404657881905728
0.655449075642885,0.07605610571809802
0.6177001937222226,0.1626833439047303
0.6733272930148643,0.14824424997436675
0.6336411685014519,0.19270679492660855
0.6430057761512202,0.19590926925669752
0.6080689740064299,0.23524232987815177
0.5872694717233846,0.1927829945888875
0.5463746891180022,0.24346055717944415
0.5706993878698468,0.14106249211446892
0.4713477790798665,0.278862619529132
0.53918907641339,0.10597912277473442
0.41617837231134974,0.30744081494303127
0.5058830576919368,0.057783358101665815
0.2544008178626614,0.37663203679194646
0.4753512224402731,-0.022733843545934176
0.22840452192838007,0.4353795408006786
0.5125568383025682,-0.08782316489503142
0.25227718635490476,0.46256862427010786
0.535924568880553,-0.18418637634938714
0.28111972571560806,0.5114693347031601
0.5705258483240552,-0.308119567367301
0.3159994926278411,0.4751114504983365
0.6230702646989134,-0.28356389090015266
0.35187012402390255,0.4422566142248219
0.678149555226853,-0.3356629091984732
0.39577802206549223,0.40924557104545933
0.718476681811539,-0.3309474778509326
0.4510883175635106,0.34235478494516475
0.7149605108510588,-0.19835220493691677
0.49650789215625485,0.2754135243453773
0.7624831098282956,-0.6585850340695734
0.5916871843758611,0.6176300318444053
0.7732838621540544,-0.7202368647753391
0.5958229599337653,0.6576643783303071
0.78598041854424,-0.8006746289662211
0.6004092842617218,0.711706037401768
0.7672188781294523,-0.8422265188275068
0.5640336971445572,0.7516256101024373
0.7439450203577223,-0.852381543407283
0.5203505051487165,0.766372891305538
0.7165326188427515,-0.823894964755482
0.47369900398728004,0.7892781102128014
0.6749140447110804,-0.7877054115715656
0.4257440084521945,0.775589500893484
0.6496888291305961,-0.7324985186520973
0.3714707684269228,0.745827384090233
0.6276738926526333,-0.6777510514154621
0.33413927177762515,0.6982864979482508
0.6096861828456083,-0.6251618841398541
0.3197034204836404,0.6600285139118681
0.5981727359223189,-0.563324254115583
0.32514934014144636,0.6064906416204369
0.5834132611658376,-0.47314283527997236
0.38320997321907246,0.5935727111397139
0.6379397486639167,-0.4698797759180655
0.4310045321061107,0.5713460639794777
0.6929789120176812,-0.4549838492706914
0.46854349957321706,0.5624274578191012
0.731749073222515,-0.49451111337866244
0.5137440173829824,0.5474332152825062
0.751954878283047,-0.5792577375881333
0.5616717886300314,0.5726567698900736
0.1533659280603271,-0.4151015774395246
0.2793153133573036,0.07588876546084448
0.11519041618112247,-0.45225167128983845
0.25144654085755797,0.075865857917063
0.08637399546519076,-0.49285793506156894
0.24168928629052197,0.10852934069505914
0.0942755451115102,-0.5222992904970902
0.19507484143295692,0.1408537675000288
0.11156162181954253,-0.5714741600884987
0.17078126249026496,0.15375681176913836
0.14746501665686934,-0.602561242589498
0.13168526338175537,0.14735713162759814
0.19990751092441078,-0.6207527917619948
0.10264615022660803,0.16191204894266084
0.2566862216907436,-0.6138746451925613
0.07201167954665662,0.14500677492375416
0.29510656669375596,-0.5875126676195607
0.07582538812332248,0.16530937279207267
0.3537210712882317,-0.5414944653740825
0.10135018473491943,0.18897611583332946
0.3958026094148704,-0.5039279786499676
0.1403177844578696,0.19211744243808548
0.4309606921953501,-0.47579709343841514
0.17894710790576934,0.1726617558604018
0.3781549061626938,-0.446128913955654
0.2085504301529775,0.15653241315781402
0.32389926088842613,-0.4313316897342072
0.22992873380399678,0.13813688655009812
0.25155089045937196,-0.4078644402640515
0.2732884818358401,0.12679626677060724
0.19442517189061892,-0.4033910845135305
0.26934641731868203,0.11482358430795794
-0.5232169476704686,0.6072705780372633
-0.7000185778265224,0.3273563064332338
-0.4878757888619615,0.6127201053443805
-0.6754590340360416,0.36945259236552
-0.4284446996075692,0.6046485986487564
-0.6304052063859307,0.4207307811523162
-0.40958285049408205,0.5847042252128039
-0.5665185337152462,0.43514399964396805
-0.38379287102343324,0.5607877204405873
-0.5021398534704342,0.4545281263294823
-0.3455985207513012,0.5327592114248714
-0.46361284077762077,0.45578930857248173
-0.3171610434055088,0.5053984335940566
-0.34963478215321825,0.4161196891670371
-0.2645672874425647,0.4453571178918775
-0.28831258284887235,0.37468907027344484
-0.3049212510498283,0.2881106192632618
-0.259436970864238,0.26357243525069257
-0.32446515229138423,0.269239899741053
-0.32484226533550664,0.17958830809201523
-0.4091650566048645,0.29848378304557244
-0.4002058481233914,0.14313394876383947
-0.5155322588357281,0.33886062819960217
-0.48506806228739036,0.13463039196151427
-0.5288170835959372,0.3807464637772557
-0.6304462725427776,0.17009148175344965
-0.5367182690192052,0.44299252095441133
-0.6729835940078231,0.18700406318026572
-0.5340668301194504,0.5049053221895843
-0.6933791677534369,0.2334977970923071
-0.5325582349561541,0.5569514951984804
-0.7034125918045528,0.2858024467382885
0.6463775350989294,-0.019336034706858442
0.546792431702698,0.16798584080388043
0.6695666779768628,0.016450851401334326
0.6261047986924093,0.18583903518671963
0.733459598381682,0.14934022680534279
0.6573138841077103,0.2598227443763644
0.7258128080965837,0.17786100472178493
0.6107925645320625,0.26860914318955237
0.647755122512434,0.15785938939755084
0.555249601531861,0.28277902076702166
0.4894812830760019,0.15006304690198238
0.40861097418144465,0.2607000921752361
0.45165505773865244,0.14608906633382146
0.3593753582959411,0.2818784459158272
0.42900945261044016,0.11534576894672369
0.23446463412552815,0.3229969411182801
0.3907353923928984,0.09456190811139654
0.17605898036729026,0.38305631465379963
0.43972926329075523,0.033163115876890505
0.2582109048960717,0.3617045805887026
0.4831124178498618,-0.0916904467372066
0.23653959821013087,0.4182921001504282
0.5244462076237645,-0.20008652179593941
0.2966271029355431,0.43358703863771414
0.59430301556401,-0.22488146586276303
0.38134052727299356,0.3812923814043619
0.6505130431263936,-0.2304961552978052
0.41568301726324175,0.4486809716761884
0.7732893012136139,-0.27515292597130864
0.4668348773493363,0.3180607898397912
0.7516939795378533,-0.13659000356568668
0.47131724794114793,0.22902938554982108
0.7600372000311046,-0.7004378282775648
0.672584309128592,0.6163754971184398
0.7985488109563502,-0.7697607140288371
0.6700481237853292,0.6825131100842963
0.8202693051852367,-0.8465440775690705
0.6428284760418987,0.7380142270020251
0.7827035077167177,-0.9484239991726382
0.5792285457647328,0.8176785533934221
0.7153499400325928,-0.9240131111475062
0.5533781283909698,0.831243203611307
0.744852612049001,-0.8690998025777722
0.49783837516530777,0.863635215139936
0.6339889482200387,-0.8244986525200573
0.4215812069892375,0.8309776223977265
0.6187302173056469,-0.7557871567091604
0.3251707130507395,0.8058240194881876
0.6028013723817738,-0.7262740019180379
0.36264009671515074,0.7542090093176509
0.5524840217349305,-0.6179713492597759
0.2621859648430664,0.7057712969823591
0.6100057351493812,-0.5752969119136475
0.2673255185646823,0.6399114292543507
0.5478036417624551,-0.4893584146891342
0.38953349758787326,0.626651239197546
0.6522100839914944,-0.5051346678653943
0.44032401705265994,0.6279681603860899
0.6962731818044587,-0.49042081427093764
0.5308187192392052,0.5205638858839604
0.7770847018215259,-0.5134412902281075
0.5645107061775634,0.5470226689818392
0.8304925143253448,-0.606815603355586
0.6146644257437486,0.5613535693403696
0.12932105351114312,-0.3479447786971216
0.33397744694955367,0.01160732123516602
0.06469084419856637,-0.4454181590121031
0.3162328853339837,0.012355994655834745
0.029039928514356068,-0.49391896490319037
0.30296067359894335,0.10117673136489057
0.01907786315810533,-0.5550959826286095
0.2688648808127371,0.12382449483482043
0.04813012239625064,-0.6058299607468672
0.2683087623787058,0.1477522164592768
0.1078592732521626,-0.6516924549618398
0.09032165545918881,0.08507939723685738
0.1589907337371734,-0.6738935780601424
0.1265133696302719,0.21744432671812194
0.2663858826863164,-0.6475876093163664
0.03381463137846701,0.13431346892522852
0.28539123559038654,-0.6062415569948926
0.023101044014523647,0.1944600410345243
0.4106179663842188,-0.5524208933342436
0.10460202687489871,0.18748810110684627
0.40313925996464217,-0.524569193950494
0.13166727680592683,0.21220765743548395
0.41000789893967265,-0.4469429748893499
0.1833919745391726,0.2038931984530212
0.3627590047124056,-0.4033900707104738
0.18405981455382975,0.12512705067243451
0.2812359068238198,-0.4119073179995901
0.1975280796247571,0.09875788327476252
0.2449595710967541,-0.34967242874091203
0.22114324767420188,0.07456827589324182
0.1466588300282885,-0.39184558647455014
0.23544900773795976,0.06360826037333975
-0.5496288977431288,0.6428588449648118
-0.7042793762035897,0.34091527947550404
-0.5004364960613225,0.652094195999056
-0.6626424483185291,0.40192900807274207
-0.44958746358171114,0.5915889521914305
-0.6189733349766446,0.46951694293095425
-0.4215805233907933,0.5660852064864221
-0.5475087208958455,0.48978775569625815
-0.3384151632833079,0.542575919426553
-0.4089011007644362,0.4259551914507323
-0.3071410995512686,0.531623181693935
-0.4205577021297816,0.4503382186166656
-0.2667212467432495,0.48973676381176734
-0.32988419095185084,0.4097076199423939
-0.2261844837834556,0.4248110610373067
-0.25809914687694024,0.3754131796050315
-0.24817597575504144,0.29498778412115595
-0.17805930473452175,0.2664812481649044
-0.2562141820316304,0.2329415851533322
-0.2663015497426371,0.18254348340099324
-0.35295540058745806,0.2734602934120213
-0.3378041206945177,0.14546556785760623
-0.48080581791276916,0.3284552695393734
-0.4471644494687419,0.11897324380814409
-0.5366292694099545,0.37059053998440744
-0.5833975786825094,0.13300448007311585
-0.5052382819082142,0.47968361007759747
-0.6259551190849479,0.170016634336383
-0.5523211459993392,0.4831149270820776
-0.662161572497399,0.2444435424742855
-0.5611385625693722,0.5826541188500407
-0.6704487984575925,0.30025323686187466
0.7693445559763259,-0.05879349436924781
0.5235974183010138,0.25132954261443674
0.8122319548612298,-0.01623512513027151
0.6123584202777718,0.30604484930282294
0.8312829388509789,0.11974777529560855
0.6662382302684803,0.3556919247792951
0.8203925170961246,0.15191042359810708
0.6170906858333459,0.37194295430153795
0.7065685966388627,0.09804653929755687
0.5527408227981283,0.3457803253536338
0.5961693605673727,0.11038616651332864
0.4015424550355551,0.33024519528580665
0.5467622577026735,0.058521820078912094
0.2933062905385692,0.3564629809001895
0.5344717099058384,0.011582578008413336
0.19933347254365325,0.3971676371978172
0.5552834573861044,0.06352430749783715
0.3048942247563912,0.40716800063687636
0.5805995022277407,-0.022688894245726194
0.25909215328813673,0.43907425084791113
0.6014768153166267,-0.08187600774706608
0.21335018311161072,0.5019242417904611
0.6435997921434496,-0.14427576683692886
0.2766711006314647,0.5051463026141617
0.7102118093182846,-0.15435353930479317
0.3882876638781082,0.4756476240371357
0.773877195649661,-0.1308725546152733
0.48409459387458503,0.47368358026834667
0.7842243563575759,-0.09693900724027066
0.5440200560646116,0.3851689822151524
0.7854249339742083,-0.019255951880455563
0.4989128102024972,0.2695534607587799
0.6855789017586137,-0.7652084837786229
0.6279283250412351,0.634768368844554
0.7297172253905425,-0.8132155294502427
0.6339318865366286,0.6965411118029835
0.754265668874808,-0.8968177512164041
0.6044126127537017,0.7573282959221146
0.7129808685350346,-0.9955129235115987
0.5732220573779306,0.8356897125272804
0.6631493795315649,-0.9653756398613844
0.5398890891522136,0.8715410284729134
0.6868335379371359,-0.937467874921965
0.4535880520346815,0.866603233639621
0.5624233230403249,-0.8621808990228985
0.42575823503546517,0.8205818200131872
0.5493367548860469,-0.8137690640221749
0.3462764317260004,0.7977952889187477
0.5599343380068649,-0.7280696451115676
0.3089008639822678,0.7283221228781604
0.489726513092058,-0.6758405326302681
0.23077206631201647,0.6651976185735416
0.5676350926561454,-0.6505496971755202
0.27722504813401744,0.6263847566209588
0.5740985017354916,-0.5823858241842518
0.3553712420277012,0.5836846522195551
0.6382333619362718,-0.598332341427574
0.37881493434334934,0.5359731237266069
0.6766349138545892,-0.6005531280023113
0.4711143626179524,0.5326668788209146
0.7364276677582305,-0.624998523133405
0.5175558380852021,0.5924872417326879
0.7854929098080498,-0.7169031923291536
0.6000406965237265,0.5809061979324
0.13686007594176153,-0.36654088980399374
0.32085799979137186,0.0018898152311632042
0.08540543430199359,-0.4304163246581115
0.2859806254646493,0.019212813588875676
0.062359774465875865,-0.5113931082412689
0.3617864308029661,0.07833454860158018
0.027874317007670592,-0.5307990160108202
0.3534220965279072,0.10701898728196232
0.09318032893353537,-0.6244624764719505
0.30108743040864705,0.19388469712115203
0.13656514020879876,-0.6449004850086505
0.15611445564951343,0.1406155660954446
0.19830753732288067,-0.6874673110937056
0.14666297308652682,0.27353966727698553
0.27769191051673414,-0.6758983465726767
0.08378285678499196,0.24509581619181867
0.3410271982427147,-0.6359117738993892
0.06648143039172838,0.2990261557450825
0.38456858834674956,-0.5883311280273237
0.09209116051324101,0.337916397631191
0.39004353474511033,-0.5496505042858261
0.14094907400936482,0.2990639999892883
0.35029249785961325,-0.5186041056830394
0.16784301499560142,0.27037369665690014
0.3680828649196508,-0.41902135565729065
0.2246430131040041,0.2616603239017841
0.3089675579882394,-0.38470781197794235
0.22845236929628318,0.15455715740875933
0.20850514806707843,-0.3527066029131925
0.31260154115082994,0.11287035680490745
0.18124710387073623,-0.35042004320640296
0.28294804934394396,0.0006458028039683671
-0.5577223955787076,0.6942840093557697
-0.7921243245521702,0.36954735459052873
-0.5543313018162317,0.7085211378983284
-0.7463085502863992,0.42013088256623843
-0.5159301601570816,0.6843522979113378
-0.7182521449756247,0.4679460529635485
-0.4944517282785051,0.6598775227407929
-0.6733113834434213,0.5112521423312387
-0.5272401884583563,0.6262077033802853
-0.6199468323479155,0.5243796389334443
-0.4779547766527548,0.6349804667119381
-0.5694438444290937,0.495409625579494
-0.395199901345367,0.5672170398134757
-0.47741789288215714,0.48100193924686235
-0.3789173323414692,0.5021769466528554
-0.44548346145082024,0.42869127986705097
-0.4319482936999186,0.3157718996489356
-0.4154474622333399,0.26398197507400595
-0.45421672783201017,0.280178984366561
-0.44094893660860573,0.1878782415936531
-0.5220005168805905,0.2749011567593409
-0.49273022370526254,0.16352586661415286
-0.5722016047586549,0.3163737607729537
-0.545876315325049,0.1807552529433097
-0.6372963940981891,0.37290805318560893
-0.650613793819491,0.18322363879997958
-0.62939125677881,0.45056815319906807
-0.7096640110107757,0.16954155811816712
-0.6145463501375905,0.5996497219344682
-0.7711821527537909,0.22861098516935296
-0.6111541378362928,0.6410237324357303
-0.8074354886342193,0.28377539375097904
0.8018954512475883,-0.04029762893848298
0.5406788467502527,0.3219725655410033
0.7951251168002558,0.013084190433042028
0.5603453948795449,0.30984511327781655
0.800554069050197,0.09423194759187009
0.5945380461282075,0.342902825718416
0.7935770365369241,0.13318268474456657
0.5711294963742151,0.3478466959191011
0.7226831310287091,0.1248384398863448
0.5049295927388499,0.366787855707365
0.6550768694666194,0.09544653060571336
0.43924905727338165,0.3780888945536322
0.6016229092892613,0.059475259847649495
0.33485120978776545,0.3950095954919172
0.5876009022580176,0.018705483511075385
0.2761367393316379,0.40530108260308756
0.601540555781434,0.0067879362073004915
0.27077346465180585,0.44876169018573314
0.6279134453015405,-0.06032438722113041
0.2375769340466941,0.4759938036249186
0.6393653639161363,-0.1027188706078595
0.24071716263065182,0.5350911949023609
0.6623643195696802,-0.15601917210417848
0.2851631993903451,0.5471022650486611
0.7168066810713386,-0.17253364175806182
0.4043059977973483,0.47806364728090117
0.7740713801874758,-0.18077767090477814
0.4746188453711448,0.4435512996058944
0.7935012333281086,-0.15238548168293883
0.5131656735968947,0.3830546105373464
0.7995484130466405,-0.06390194144455844
0.4881754461266446,0.3289512046689449
0.682941881331941,-0.7466011845379605
0.6286882441229206,0.6768972859632373
0.7420506974125782,-0.8191219482757688
0.6602687777310378,0.7347687673606683
0.7736088957609302,-0.8872572049009537
0.6244029341702005,0.7903574558841406
0.7091750652063267,-0.981368931800526
0.5887342909978305,0.8593593042047056
0.660137353480466,-0.9476205141266439
0.5506300158237502,0.8986880158816236
